eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
ACBE01_EVE170	low	21	non-viral (3), maybe-viral (1), viral (1)	annotated protein of Eukaryota (3), uncharacterized protein (1), VDB (1)	ACBE01051445.1_563-934:+	4.02e-21	75.8	Protein inhibitor of activated STAT 4 n=9 Tax=Amniota  RepID=A0A8C9JTT9_PANTA	E2 [Canis familiaris papillomavirus 15] acc=AGA15834.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Chordata
ACBE01_EVE171	low	21	maybe-viral (12), non-viral (3), viral (1)	uncharacterized protein (12), annotated protein of Eukaryota (2), annotated protein of Bacteria (1), VDB (1)	ACBE01053262.1_357-856:+	1.77e-6	32.1	Uncharacterized protein n=1 Tax=Dothidotthia symphoricarpi CBS 119687  RepID=A0A6A6AK02_9PLEO	overlapping protein/movement protein [Physalis mottle virus] acc=NP_619755.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus physalis	Arthropoda
ACBE01_EVE172	low	21	maybe-viral (16), non-viral (3), viral (1)	uncharacterized protein (16), annotated protein of Eukaryota (2), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	ACBE01061130.1_3915-4013:-	6.56e-12	81.8	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
ACBE01_EVE173	low	21	maybe-viral (7), non-viral (5), viral (1)	uncharacterized protein (7), annotated protein of Eukaryota (5), coat (1)	ACBE01084535.1_399-1556:+	8.120000000000001e-29	44.3	uncharacterized protein LOC109457936 n=1 Tax=Rhinolophus sinicus  RepID=UPI000943E0CA	NA	NA	Chordata
ACBE01_EVE174	low	21	non-viral (5), maybe-viral (4), viral (3), false-viral (1)	annotated protein of Eukaryota (5), uncharacterized protein (3), VDB (2), collagen (1), hypothetical protein (1), UDB Viruses (1)	ACBE01251196.1_658-1012:+	3.19e-7	41.2	pollen-specific leucine-rich repeat extensin-like protein 1 n=1 Tax=Vulpes lagopus  RepID=UPI001BC99B12	viral protease and RNA polymerase [Aichi virus 1] acc=BAC20367.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Picornaviridae;g__Kobuvirus;s__Kobuvirus aichi	Chordata
ACBE01_EVE175	low	21	non-viral (5), viral (5), false-viral (2), maybe-viral (1)	VDB (5), annotated protein of Eukaryota (4), collagen (2), annotated protein of Bacteria (1), uncharacterized protein (1)	ACBE01416403.1_598-2217:-	3.19e-7	28.4	collagen alpha-1(I) chain-like n=2 Tax=Passeriformes  RepID=UPI001363EC13	protein BHLF1 [Human gammaherpesvirus 4] acc=BCK35206.1 	k__Viruses;K__Heunggongvirae;p__Peploviricota;c__Herviviricetes;o__Herpesvirales;f__Orthoherpesviridae;g__Lymphocryptovirus;s__Lymphocryptovirus humangamma4	Chordata
ACBE01_EVE176	low	21	maybe-viral (11), non-viral (3), viral (1)	uncharacterized protein (10), annotated protein of Eukaryota (3), hypothetical protein (1), VDB (1)	ACBE01435366.1_644-1606:-	5.99e-8	28.7	PH domain-containing protein n=1 Tax=Coprinellus micaceus  RepID=A0A4Y7T1U0_COPMI	movement protein [Turnip yellow mosaic virus] acc=AMH40124.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus brassicae	Arthropoda
ACBE01_EVE177	low	21	maybe-viral (17), non-viral (3), viral (1)	uncharacterized protein (17), annotated protein of Eukaryota (3), VDB (1)	ACBE01463420.1_168-609:+	1.15e-7	38.2	Uncharacterized protein n=1 Tax=Cymbomonas tetramitiformis  RepID=A0AAE0KQ47_9CHLO	hypothetical protein [Switchgrass mosaic virus] acc=AEE61365.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Marafivirus;s__Switchgrass mosaic virus	Arthropoda
ACBE01_EVE178	low	20	maybe-viral (1)	uncharacterized protein (1)	ACBE01088291.1_2590-3154:+	7.189999999999999e-48	70.1	uncharacterized protein LOC118663629 n=1 Tax=Myotis myotis  RepID=UPI00174D51BE	NA	NA	Chordata
ACBE01_EVE179	low	20	maybe-viral (1)	hypothetical protein (1)	ACBE01111565.1_1711-2423:+	4.39e-62	52.9	(raccoon dog) hypothetical protein n=1 Tax=Nyctereutes procyonoides  RepID=A0A811YHW0_NYCPR	NA	NA	Chordata
ACBE01_EVE180	low	20	maybe-viral (1)	uncharacterized protein (1)	ACBE01121452.1_2036-2632:+	8.83e-115	98.2	uncharacterized protein LOC115511855 n=1 Tax=Lynx canadensis  RepID=UPI0011B03D08	NA	NA	Chordata
ACBE01_EVE181	low	20	maybe-viral (1)	uncharacterized protein (1)	ACBE01353918.1_439-893:-	4.6599999999999996e-98	92.5	uncharacterized protein LOC132674607 n=1 Tax=Panthera onca  RepID=UPI00295430E3	NA	NA	Chordata
ACBE01_EVE182	low	20	non-viral (4), viral (1)	annotated protein of Eukaryota (3), annotated protein of Bacteria (1), VDB (1)	ACBE01369385.1_30-531:-	1.21e-5	31.9	translation initiation factor IF-2-like n=1 Tax=Myotis myotis  RepID=UPI0017496FC5	putative methyltransferase [Eriocheir sinensis noda-like virus] acc=WBY66466.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Magsaviricetes;o__Nodamuvirales;f__Nodaviridae;g__unclassified Nodaviridae genus;s__Eriocheir sinensis noda-like virus	Chordata
ACBE01_EVE183	low	20	non-viral (8), maybe-viral (4), viral (2)	annotated protein of Eukaryota (5), uncharacterized protein (4), annotated protein of Bacteria (3), UDB Viruses (1), VDB (1)	ACBE01371569.1_530-832:+	3.7e-8	45	Oxidoreductase (Fragment) n=1 Tax=uncultured Nocardioides sp.  RepID=A0A6J4NKE1_9ACTN	RNA dependent RNA polymerase protein A [Nodaviridae sp.] acc=QGL05037.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Magsaviricetes;o__Nodamuvirales;f__Nodaviridae;g__unclassified Nodaviridae genus;s__Nodaviridae sp.	Actinomycetota
ACBE01_EVE184	low	20	maybe-viral (1)	uncharacterized protein (1)	ACBE01426882.1_6003-7351:-	1.46e-75	94.1	uncharacterized protein LOC124522474 isoform X1 n=2 Tax=Lynx rufus  RepID=UPI001F124C13	NA	NA	Chordata
ACBE01_EVE185	low	20	maybe-viral (1)	uncharacterized protein (1)	ACBE01427252.1_4669-5115:+	1.5899999999999998e-99	95.3	Uncharacterized protein LOC113597004 n=3 Tax=Felidae  RepID=A0A6J1YVM9_ACIJB	NA	NA	Chordata
ACBE01_EVE186	low	20	non-viral (3), maybe-viral (2), viral (1)	annotated protein of Eukaryota (3), uncharacterized protein (2), VDB (1)	ACBE01435084.1_1223-2776:+	1.08e-12	94.6	Glutamate-rich WD repeat-containing protein 1 n=1 Tax=Puma concolor  RepID=A0A6P6H402_PUMCO	Overlapping protein/movement protein [Kennedya yellow mosaic virus] acc=NP_044327.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus kennedyae	Chordata
ACBE01_EVE187	low	20	non-viral (7), maybe-viral (6), viral (2)	uncharacterized protein (6), annotated protein of Eukaryota (4), annotated protein of Bacteria (3), VDB (2)	ACBE01438105.1_10-576:-	9.1e-15	42.8	Uncharacterized protein n=1 Tax=Gulo gulo  RepID=A0A9X9M0I8_GULGU	E2 [Canis familiaris papillomavirus 15] acc=AGA15834.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Chordata
ACBE01_EVE188	low	20	maybe-viral (1)	uncharacterized protein (1)	ACBE01453420.1_2965-4015:+	6.980000000000001e-122	94.1	uncharacterized protein LOC132689008 n=1 Tax=Panthera onca  RepID=UPI002955143F	NA	NA	Chordata
ACBE01_EVE189	low	20	maybe-viral (2)	uncharacterized protein (2)	ACBE01459990.1_954-1526:-	7.69e-65	62.2	uncharacterized protein C10orf95-like n=2 Tax=Mustela  RepID=UPI0013872E69	NA	NA	Chordata
ACBE01_EVE190	low	20	maybe-viral (1)	uncharacterized protein (1)	ACBE01536652.1_475-1439:-	2.69e-35	59.6	uncharacterized protein LOC120221656 n=1 Tax=Hyaena hyaena  RepID=UPI0019240020	NA	NA	Chordata
ACBE01_EVE191	low	20	maybe-viral (20)	uncharacterized protein (19), hypothetical protein (1)	ACBE01569546.1_286-860:+	2.56e-15	44.8	Uncharacterized protein n=1 Tax=Penaeus vannamei  RepID=A0A3R7NPI4_PENVA	NA	NA	Arthropoda
ACBE01_EVE192	low	19	non-viral (8), maybe-viral (4), viral (2)	annotated protein of Eukaryota (6), uncharacterized protein (3), annotated protein of Bacteria (2), VDB (2), hypothetical protein (1)	ACBE01052014.1_3836-4509:+	5.12e-9	29.2	vegetative cell wall protein gp1-like n=1 Tax=Chlorocebus sabaeus  RepID=UPI0018B05A2D	overlapping protein/movement protein [Physalis mottle virus] acc=NP_619755.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus physalis	Chordata
ACBE01_EVE193	low	19	non-viral (4), viral (1)	annotated protein of Eukaryota (4), VDB (1)	ACBE01248553.1_230-1347:-	3.96e-5	28.4	basic proline-rich protein-like n=1 Tax=Ficedula albicollis  RepID=UPI000359F6BD	movement protein [Turnip yellow mosaic virus] acc=AMH40124.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus brassicae	Chordata
ACBE01_EVE194	low	19	non-viral (4), viral (1)	annotated protein of Eukaryota (4), VDB (1)	ACBE01416468.1_35-166:-	4.47e-7	58.7	lipocalin-15 isoform X3 n=1 Tax=Hyaena hyaena  RepID=UPI0019229E73	capsid protein [Fusarium asiaticum victorivirus 1] acc=YP_009552777.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Chrymotiviricetes;o__Ghabrivirales;f__Totiviridae;g__Victorivirus;s__Fusarium asiaticum victorivirus 1	Chordata
ACBE01_EVE195	low	19	maybe-viral (12), non-viral (5), viral (1)	uncharacterized protein (12), annotated protein of Eukaryota (5), VDB (1)	ACBE01420016.1_492-1043:+	4.5e-7	37.2	Uncharacterized protein n=1 Tax=Penaeus vannamei  RepID=A0A423SLP6_PENVA	replication protein [Chayote mosaic virus] acc=NP_067737.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus chayotis	Arthropoda
ACBE01_EVE196	low	19	non-viral (4), maybe-viral (1), viral (1)	annotated protein of Eukaryota (4), uncharacterized protein (1), VDB (1)	ACBE01435195.1_1403-1944:-	5.84e-6	36.2	basic proline-rich protein-like n=1 Tax=Dama dama  RepID=UPI002A35A365	hypothetical protein [Switchgrass mosaic virus] acc=AEE61365.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Marafivirus;s__Switchgrass mosaic virus	Chordata
ACBE01_EVE197	low	18	maybe-viral (18), non-viral (1), retro (1)	uncharacterized protein (18), annotated protein of Eukaryota (1), reverse transcriptase (1)	ACBE01082506.1_12-841:+	3.72e-11	35.9	Uncharacterized protein n=1 Tax=Penaeus vannamei  RepID=A0A423SZF7_PENVA	NA	NA	Arthropoda
ACBE01_EVE198	low	18	non-viral (10), viral (2)	annotated protein of Eukaryota (10), UDB Viruses (1), VDB (1)	ACBE01236152.1_1732-1971:-	9.69e-46	95.1	J domain-containing protein n=69 Tax=Amniota  RepID=A0A8I3PVD4_CANLF	polyprotein [Bovine viral diarrhea virus 1] acc=AAO86641.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Flasuviricetes;o__Amarillovirales;f__Flaviviridae;g__Pestivirus;s__Pestivirus bovis	Chordata
ACBE01_EVE199	low	18	non-viral (5), maybe-viral (3), viral (1)	annotated protein of Eukaryota (4), uncharacterized protein (3), annotated protein of Bacteria (1), VDB (1)	ACBE01297334.1_1204-1740:+	3.47e-6	32.8	MICAL like 1 n=44 Tax=Tetrapoda  RepID=F7GBD6_ORNAN	E2 [Canis familiaris papillomavirus 15] acc=AGA15834.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Chordata
ACBE01_EVE200	low	18	non-viral (4), viral (1)	annotated protein of Eukaryota (3), annotated protein of Bacteria (1), VDB (1)	ACBE01445082.1_2096-2866:+	1.24e-5	28.1	microtubule-associated protein 4 isoform X1 n=13 Tax=Ornithorhynchus anatinus  RepID=UPI0010A932FD	RS1 [Human alphaherpesvirus 2] acc=ATD86333.1 	k__Viruses;K__Heunggongvirae;p__Peploviricota;c__Herviviricetes;o__Herpesvirales;f__Orthoherpesviridae;g__Simplexvirus;s__Simplexvirus humanalpha2	Chordata
ACBE01_EVE201	low	17	non-viral (15), viral (3)	annotated protein of Eukaryota (15), VDB (2), UDB Viruses (1)	ACBE01236150.1_6448-6639:-	2.28e-36	95.3	polyprotein [Bovine viral diarrhea virus 1] acc=AAO86641.1 	polyprotein [Bovine viral diarrhea virus 1] acc=AAO86641.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Flasuviricetes;o__Amarillovirales;f__Flaviviridae;g__Pestivirus;s__Pestivirus bovis	Chordata
ACBE01_EVE202	low	17	maybe-viral (18), non-viral (3)	uncharacterized protein (18), annotated protein of Eukaryota (3)	ACBE01352678.1_146-784:-	3.3e-10	37.7	Uncharacterized protein n=1 Tax=Penaeus vannamei  RepID=A0A3R7PS10_PENVA	NA	NA	Arthropoda
ACBE01_EVE203	low	17	maybe-viral (5), non-viral (5), viral (1)	annotated protein of Eukaryota (5), uncharacterized protein (5), VDB (1)	ACBE01547583.1_425-1082:-	5.44e-7	29.9	Bromo domain-containing protein n=9 Tax=Dothideomycetes  RepID=N1QJU8_SPHMS	movement protein [Scrophularia mottle virus] acc=QUS52832.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus scrophulariae	Arthropoda
ACBE01_EVE204	low	17	non-viral (6), maybe-viral (4), viral (1)	annotated protein of Eukaryota (6), uncharacterized protein (3), hypothetical protein (1), VDB (1)	ACBE01555187.1_9376-10012:-	9.58e-6	27.5	Putative formin-like protein 20-like (Fragment) n=3 Tax=Solanum  RepID=A0A0V0IT69_SOLCH	replicase [Asclepias asymptomatic virus] acc=YP_004464924.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Asclepias asymptomatic virus	Chordata
ACBE01_EVE205	low	16	non-viral (6), maybe-viral (2), viral (1)	annotated protein of Eukaryota (6), uncharacterized protein (2), VDB (1)	ACBE01024205.1_14839-14961:+	2.54e-9	73.2	Transforming growth factor beta induced n=4 Tax=Euteleostomi  RepID=A0A452UR45_URSMA	RGD-containing collagen associated protein [Porcine rotavirus] acc=BAA20089.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Sedoreoviridae;g__Rotavirus;s__Rotavirus C	Chordata
ACBE01_EVE206	low	16	non-viral (5), maybe-viral (1), viral (1)	annotated protein of Eukaryota (3), annotated protein of Bacteria (2), uncharacterized protein (1), VDB (1)	ACBE01051781.1_268-923:-	5.76e-6	32.7	formin-like protein 5 n=1 Tax=Lolium perenne  RepID=UPI0021F5757D	E2 [Canis familiaris papillomavirus 15] acc=AGA15834.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Chordata
ACBE01_EVE207	low	16	non-viral (5), maybe-viral (1), viral (1)	annotated protein of Eukaryota (4), annotated protein of Bacteria (1), uncharacterized protein (1), VDB (1)	ACBE01297446.1_1047-1801:-	1.18e-7	41.2	Uncharacterized protein (Fragment) n=1 Tax=Thalassiosira oceanica  RepID=K0RS55_THAOC	structural polyprotein [Rubivirus strelense] acc=URW63908.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Hepelivirales;f__Matonaviridae;g__Rubivirus;s__Rubivirus strelense	Chordata
ACBE01_EVE208	low	16	non-viral (11), maybe-viral (7), viral (2)	annotated protein of Eukaryota (8), glycoprotein protein (6), annotated protein of unclassified root superkingdom (3), VDB (2), uncharacterized protein (1)	ACBE01311521.1_1534-1680:+	3.98e-24	100	Ig-like domain-containing protein n=2 Tax=Boreoeutheria  RepID=A0A485PAN0_LYNPA	membrane protein E11 [Equid gammaherpesvirus 5] acc=APT43407.1 	k__Viruses;K__Heunggongvirae;p__Peploviricota;c__Herviviricetes;o__Herpesvirales;f__Orthoherpesviridae;g__Percavirus;s__Percavirus equidgamma5	Chordata
ACBE01_EVE209	low	16	non-viral (6), maybe-viral (3), viral (1)	annotated protein of Bacteria (3), annotated protein of Eukaryota (3), uncharacterized protein (3), VDB (1)	ACBE01354117.1_41-517:+	2.92e-6	34.6	AT-hook transcription factor n=7 Tax=Galloanserae  RepID=A0A493TCF0_ANAPP	E2 [Equus caballus papillomavirus 4] acc=YP_007349392.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Dyoiotapapillomavirus;s__Dyoiotapapillomavirus 2	Chordata
ACBE01_EVE210	low	16	non-viral (12), maybe-viral (7), viral (2)	annotated protein of Eukaryota (9), uncharacterized protein (7), annotated protein of Bacteria (3), UDB Viruses (1), VDB (1)	ACBE01435596.1_215-814:-	4.31e-8	32.6	Uncharacterized protein n=1 Tax=Mycena metata  RepID=A0AAD7MY40_9AGAR	Movement protein n=4 Tax=Switchgrass mosaic virus  RepID=F5CJX8_9VIRU	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Marafivirus;s__Switchgrass mosaic virus	Chordata
ACBE01_EVE211	low	16	non-viral (11), maybe-viral (7), viral (2)	annotated protein of Eukaryota (9), uncharacterized protein (7), annotated protein of Bacteria (2), VDB (2)	ACBE01435689.1_16-565:+	4.13e-8	35.9	ESX-1 secretion-associated protein EspI n=32 Tax=Nocardiaceae  RepID=A0A231H9P3_9NOCA	replicase [Insect-associated tymovirus 2] acc=QHB15485.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__unclassified Tymovirales family;g__unclassified Tymovirales genus;s__Insect-associated tymovirus 2	Basidiomycota
ACBE01_EVE212	low	16	non-viral (5), maybe-viral (1), viral (1)	annotated protein of Eukaryota (3), annotated protein of Bacteria (2), hypothetical protein (1), VDB (1)	ACBE01466124.1_2816-3406:+	2.09e-6	32.4	hypothetical protein n=1 Tax=Angustibacter aerolatus  RepID=UPI0024E0E6A1	movement protein [Ullucus tymovirus 2] acc=AZF99023.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__unclassified Tymovirales family;g__unclassified Tymovirales genus;s__Ullucus tymovirus 2	Actinomycetota
ACBE01_EVE213	low	16	non-viral (5), viral (1)	annotated protein of Eukaryota (5), VDB (1)	ACBE01572168.1_1735-2610:-	2.57e-5	29.8	Protein transport protein Sec31B n=1 Tax=Sus scrofa  RepID=A0A480L1V8_PIG	movement protein [Ullucus tymovirus 1] acc=AZF99026.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__unclassified Tymovirales family;g__unclassified Tymovirales genus;s__Ullucus tymovirus 1	Chordata
ACBE01_EVE214	low	15	non-viral (6), maybe-viral (4), viral (1)	annotated protein of Eukaryota (6), uncharacterized protein (4), VDB (1)	ACBE01049972.1_6523-7158:+	1.15e-22	95.9	basic proline-rich protein-like isoform X1 n=3 Tax=Felis catus  RepID=UPI001D199143	overlapping protein/movement protein [Physalis mottle virus] acc=NP_619755.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus physalis	Chordata
ACBE01_EVE215	low	15	non-viral (14), maybe-viral (4), viral (2)	annotated protein of Eukaryota (14), uncharacterized protein (4), UDB Viruses (1), VDB (1)	ACBE01233912.1_1738-1888:-	1.1e-19	80	nucleocapsid [Curionopolis virus] acc=ABY55231.1 	nucleocapsid [Curionopolis virus] acc=ABY55231.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Rhabdoviridae;g__Curiovirus;s__Curiovirus curionopolis	unclassified Eukaryota phylum
ACBE01_EVE216	low	15	non-viral (17), viral (3)	annotated protein of Eukaryota (16), VDB (2), annotated protein of unclassified root superkingdom (1), virus (1)	ACBE01356484.1_1645-1910:-	3.2500000000000003e-21	56.2	Syncytin-1 n=2 Tax=Rhinolophus ferrumequinum  RepID=A0A671EF60_RHIFE	recombinant envelope protein [Multiple sclerosis associated retrovirus element] acc=AAK18189.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus W	Chordata
ACBE01_EVE217	low	14	non-viral (8), maybe-viral (5), viral (1)	annotated protein of Eukaryota (7), uncharacterized protein (5), annotated protein of Bacteria (1), VDB (1)	ACBE01029092.1_2362-2760:-	4.76e-7	36.8	Uncharacterized protein n=1 Tax=Bos mutus grunniens  RepID=A0A8C0ABM1_BOSMU	movement protein [Andean potato latent virus] acc=QVX32616.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus latandigenum	Chordata
ACBE01_EVE218	low	14	non-viral (6), maybe-viral (2), viral (1)	annotated protein of Eukaryota (5), uncharacterized protein (2), annotated protein of Bacteria (1), VDB (1)	ACBE01083162.1_2278-3276:-	3.83e-11	46.8	Insulin-induced gene 1 protein n=3 Tax=Laurasiatheria  RepID=D2HTZ4_AILME	movement protein [Turnip yellow mosaic virus] acc=AMH40124.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus brassicae	Chordata
ACBE01_EVE219	low	14	non-viral (7), maybe-viral (3), viral (1)	annotated protein of Eukaryota (6), uncharacterized protein (3), annotated protein of Bacteria (1), VDB (1)	ACBE01297478.1_4782-5584:-	5.15e-9	35.3	CAP-Gly domain-containing protein n=12 Tax=Sordariomycetes  RepID=A0A4Q4V2U7_9PEZI	movement protein [Watercress white vein virus] acc=AFC95825.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Watercress white vein virus	Chordata
ACBE01_EVE220	low	14	non-viral (12), maybe-viral (2), viral (2)	annotated protein of Eukaryota (10), annotated protein of Bacteria (2), uncharacterized protein (2), VDB (2)	ACBE01327832.1_404-1610:+	5.23e-6	30.5	basic proline-rich protein-like n=2 Tax=Eutheria  RepID=UPI00189CFCD6	hypothetical protein [Macaca arctoides gammaherpesvirus 1] acc=AYA49803.1 	k__Viruses;K__Heunggongvirae;p__Peploviricota;c__Herviviricetes;o__Herpesvirales;f__Orthoherpesviridae;g__Lymphocryptovirus;s__Lymphocryptovirus macacinegamma13	Chordata
ACBE01_EVE221	low	14	maybe-viral (5), non-viral (2)	uncharacterized protein (4), annotated protein of Eukaryota (2), hypothetical protein (1)	ACBE01370691.1_166-845:-	7.979999999999999e-55	77.9	Uncharacterized protein n=1 Tax=Gulo gulo  RepID=A0A9X9PXC3_GULGU	NA	NA	Chordata
ACBE01_EVE222	low	14	non-viral (7), maybe-viral (4), viral (1)	annotated protein of Eukaryota (5), uncharacterized protein (4), annotated protein of Bacteria (2), VDB (1)	ACBE01379840.1_202-1230:-	1.7e-6	29.4	Zinc finger/thioredoxin putative domain-containing protein n=1 Tax=Prosthecobacter debontii  RepID=A0A1T4YJT9_9BACT	Overlapping protein/movement protein [Kennedya yellow mosaic virus] acc=NP_044327.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus kennedyae	Chordata
ACBE01_EVE223	low	14	non-viral (6), maybe-viral (1), viral (1)	annotated protein of Eukaryota (6), uncharacterized protein (1), VDB (1)	ACBE01476042.1_918-1933:+	3.54e-7	26.3	K Homology domain-containing protein n=8 Tax=Orchidaceae  RepID=A0A8T3BAU6_DENNO	movement protein [Asclepias asymptomatic virus] acc=YP_004464923.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Asclepias asymptomatic virus	Chordata
ACBE01_EVE224	low	14	maybe-viral (14), non-viral (6)	uncharacterized protein (14), annotated protein of Eukaryota (5), annotated protein of Bacteria (1)	ACBE01510619.1_7233-8612:+	5.87e-17	30.7	Uncharacterized protein n=1 Tax=Penaeus vannamei  RepID=A0A423SZF7_PENVA	NA	NA	Arthropoda
ACBE01_EVE225	low	14	non-viral (7), maybe-viral (3), viral (1)	annotated protein of Eukaryota (6), uncharacterized protein (2), annotated protein of Bacteria (1), hypothetical protein (1), VDB (1)	ACBE01523801.1_725-1299:+	1.2e-6	32.3	translation initiation factor IF-2-like n=1 Tax=Bubalus bubalis  RepID=UPI001E1B9D9D	putative movement protein [Olive latent virus 3] acc=YP_003475890.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Marafivirus;s__Marafivirus oleae	Chordata
ACBE01_EVE226	low	13	maybe-viral (1), non-viral (1)	annotated protein of Eukaryota (1), uncharacterized protein (1)	ACBE01058056.1_2671-3254:-	1.79e-42	71.4	uncharacterized protein LOC122424375 n=1 Tax=Cervus canadensis  RepID=UPI001CA31526	NA	NA	Chordata
ACBE01_EVE227	low	13	maybe-viral (14), non-viral (7)	uncharacterized protein (13), annotated protein of Eukaryota (7), hypothetical protein (1)	ACBE01123666.1_607-1757:+	2.16e-12	31.2	Uncharacterized protein n=1 Tax=Penaeus vannamei  RepID=A0A3R7NL12_PENVA	NA	NA	Arthropoda
