eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
CACC01_EVE210	low	11	maybe-viral (11), non-viral (8), retro (1)	uncharacterized protein (11), annotated protein of Eukaryota (8), reverse transcriptase (1)	gi|312248563|emb|CACC01012270.1|_3583-3774:-	6.0099999999999995e-25	68.3	uncharacterized protein LOC108663026 n=1 Tax=Theobroma cacao  RepID=UPI000848A78B	NA	NA	Streptophyta
CACC01_EVE211	low	11	maybe-viral (11), retro (6), non-viral (3)	uncharacterized protein (11), reverse transcriptase (4), annotated protein of Eukaryota (3), retro (2)	gi|312249066|emb|CACC01011767.1|_3815-3970:+	5.2099999999999996e-24	94.2	RNA-directed DNA polymerase n=10 Tax=Pentapetalae  RepID=A0A061FHZ8_THECC	NA	NA	Streptophyta
CACC01_EVE212	low	11	maybe-viral (11), retro (6), non-viral (3)	uncharacterized protein (11), reverse transcriptase (4), annotated protein of Eukaryota (3), retro (2)	gi|312249284|emb|CACC01011549.1|_722-877:-	1.41e-26	98.1	RNA-directed DNA polymerase n=10 Tax=Pentapetalae  RepID=A0A061FHZ8_THECC	NA	NA	Streptophyta
CACC01_EVE213	low	11	maybe-viral (11), non-viral (7), retro (2)	uncharacterized protein (11), annotated protein of Eukaryota (7), reverse transcriptase (2)	gi|312249319|emb|CACC01011514.1|_7240-7431:+	8.49e-18	60.9	uncharacterized protein LOC108661138 n=2 Tax=rosids  RepID=UPI00084966F2	NA	NA	Streptophyta
CACC01_EVE214	low	11	maybe-viral (11), non-viral (8), retro (1)	uncharacterized protein (11), annotated protein of Eukaryota (8), reverse transcriptase (1)	gi|312249521|emb|CACC01011312.1|_4366-4551:-	5.16e-20	64.5	uncharacterized protein LOC108661138 n=2 Tax=rosids  RepID=UPI00084966F2	NA	NA	Streptophyta
CACC01_EVE215	low	11	maybe-viral (11), retro (6), non-viral (3)	uncharacterized protein (11), reverse transcriptase (4), annotated protein of Eukaryota (3), retro (2)	gi|312249522|emb|CACC01011311.1|_337-492:-	5.53e-27	100	RNA-directed DNA polymerase n=10 Tax=Pentapetalae  RepID=A0A061FHZ8_THECC	NA	NA	Streptophyta
CACC01_EVE216	low	11	maybe-viral (11), non-viral (8), retro (1)	uncharacterized protein (11), annotated protein of Eukaryota (8), reverse transcriptase (1)	gi|312249564|emb|CACC01011269.1|_16988-17179:+	6.95e-26	97.9	Chromo domain-containing protein n=1 Tax=Theobroma cacao  RepID=A0A061FNN8_THECC	NA	NA	Streptophyta
CACC01_EVE217	low	11	maybe-viral (11), retro (6), non-viral (3)	uncharacterized protein (11), reverse transcriptase (4), annotated protein of Eukaryota (3), retro (2)	gi|312249700|emb|CACC01011133.1|_2041-2196:+	4.61e-26	92.3	DNA/RNA polymerases superfamily protein n=2 Tax=Theobroma cacao  RepID=A0A061E5T6_THECC	NA	NA	Streptophyta
CACC01_EVE218	low	11	maybe-viral (11), non-viral (7), retro (2)	uncharacterized protein (11), annotated protein of Eukaryota (7), retro (1), reverse transcriptase (1)	gi|312250112|emb|CACC01010721.1|_11121-11336:-	8.03e-36	94.4	Retrotransposon protein, Ty3-gypsy subclass, putative n=1 Tax=Theobroma cacao  RepID=A0A061FJM6_THECC	NA	NA	Streptophyta
CACC01_EVE219	low	11	maybe-viral (11), non-viral (8), retro (1)	uncharacterized protein (11), annotated protein of Eukaryota (8), reverse transcriptase (1)	gi|312250196|emb|CACC01010637.1|_16859-16996:-	9.04e-16	71.7	Uncharacterized protein LOC110413400 n=2 Tax=Byttnerioideae  RepID=A0A6J0ZZU0_9ROSI	NA	NA	Streptophyta
CACC01_EVE220	low	11	maybe-viral (11), retro (6), non-viral (3)	uncharacterized protein (11), reverse transcriptase (4), annotated protein of Eukaryota (3), retro (2)	gi|312250416|emb|CACC01010417.1|_1374-1529:-	2.3e-26	92.3	DNA/RNA polymerases superfamily protein n=2 Tax=Theobroma cacao  RepID=A0A061E5T6_THECC	NA	NA	Streptophyta
CACC01_EVE221	low	11	maybe-viral (11), non-viral (8), retro (1)	uncharacterized protein (11), annotated protein of Eukaryota (8), reverse transcriptase (1)	gi|312250581|emb|CACC01010252.1|_2717-2896:+	1.15e-16	61.7	uncharacterized protein LOC108663026 n=1 Tax=Theobroma cacao  RepID=UPI000848A78B	NA	NA	Streptophyta
CACC01_EVE222	low	11	maybe-viral (11), non-viral (8), retro (1)	uncharacterized protein (11), annotated protein of Eukaryota (8), reverse transcriptase (1)	gi|312250663|emb|CACC01010170.1|_11556-11759:+	1.23e-25	63.6	uncharacterized protein LOC108663026 n=1 Tax=Theobroma cacao  RepID=UPI000848A78B	NA	NA	Streptophyta
CACC01_EVE223	low	11	non-viral (10), retro (6), maybe-viral (3), viral (2)	annotated protein of Eukaryota (10), uncharacterized protein (3), retro (2), reverse transcriptase (2), transposon (2), VDB (2)	gi|312250768|emb|CACC01010065.1|_17097-17465:+	1.84e-69	91.9	Reverse transcriptase domain-containing protein n=2 Tax=Theobroma cacao  RepID=A0A061G943_THECC	gag-pol [Camellia sinensis] acc=AIG55302.1 	NA	Streptophyta
CACC01_EVE224	low	11	maybe-viral (11), non-viral (7), retro (2)	uncharacterized protein (11), annotated protein of Eukaryota (7), retro (1), reverse transcriptase (1)	gi|312251701|emb|CACC01009132.1|_5015-5230:-	2.36e-33	81.9	Uncharacterized protein LOC110428602 n=1 Tax=Herrania umbratica  RepID=A0A6J1BM20_9ROSI	NA	NA	Streptophyta
CACC01_EVE225	low	11	maybe-viral (11), retro (6), non-viral (3)	uncharacterized protein (11), reverse transcriptase (4), annotated protein of Eukaryota (3), retro (2)	gi|312251772|emb|CACC01009061.1|_4815-4970:-	5.53e-27	100	RNA-directed DNA polymerase n=10 Tax=Pentapetalae  RepID=A0A061FHZ8_THECC	NA	NA	Streptophyta
CACC01_EVE226	low	11	non-viral (11), retro (5), maybe-viral (2), viral (2)	annotated protein of Eukaryota (11), retro (2), reverse transcriptase (2), uncharacterized protein (2), VDB (2), transposon (1)	gi|312251821|emb|CACC01009012.1|_14851-15219:+	3.23e-79	94.3	DNA/RNA polymerases superfamily protein n=2 Tax=Theobroma cacao  RepID=A0A061FI61_THECC	gag-pol [Camellia sinensis] acc=AIG55302.1 	NA	Streptophyta
CACC01_EVE227	low	11	maybe-viral (11), retro (6), non-viral (3)	uncharacterized protein (11), reverse transcriptase (4), annotated protein of Eukaryota (3), retro (2)	gi|312252052|emb|CACC01008781.1|_630-785:-	8.090000000000001e-27	94.2	DNA/RNA polymerases superfamily protein n=2 Tax=Theobroma cacao  RepID=A0A061E5T6_THECC	NA	NA	Streptophyta
CACC01_EVE228	low	11	maybe-viral (11), non-viral (7), retro (2)	uncharacterized protein (11), annotated protein of Eukaryota (7), retro (1), reverse transcriptase (1)	gi|312252094|emb|CACC01008739.1|_15651-15875:-	2.8299999999999997e-30	74.7	Uncharacterized protein LOC110428602 n=1 Tax=Herrania umbratica  RepID=A0A6J1BM20_9ROSI	NA	NA	Streptophyta
CACC01_EVE229	low	11	non-viral (11), retro (5), maybe-viral (2), viral (2)	annotated protein of Eukaryota (11), retro (2), reverse transcriptase (2), uncharacterized protein (2), VDB (2), transposon (1)	gi|312252415|emb|CACC01008418.1|_1414-1785:+	2.58e-83	96	DNA/RNA polymerases superfamily protein n=2 Tax=Theobroma cacao  RepID=A0A061FI61_THECC	gag-pol [Camellia sinensis] acc=AIG55302.1 	NA	Streptophyta
CACC01_EVE230	low	11	maybe-viral (11), non-viral (8), retro (1)	uncharacterized protein (11), annotated protein of Eukaryota (8), reverse transcriptase (1)	gi|312252878|emb|CACC01007955.1|_5889-6074:+	1.33e-22	71	Reverse transcriptase domain-containing protein n=2 Tax=Theobroma cacao  RepID=A0A061G943_THECC	NA	NA	Streptophyta
CACC01_EVE231	low	11	maybe-viral (11), retro (5), non-viral (4)	uncharacterized protein (11), annotated protein of Eukaryota (4), reverse transcriptase (4), retro (1)	gi|312252889|emb|CACC01007944.1|_4323-4478:-	2.8e-19	75	Uncharacterized protein LOC107944788 n=1 Tax=Gossypium hirsutum  RepID=A0A1U8N8I0_GOSHI	NA	NA	Streptophyta
CACC01_EVE232	low	11	maybe-viral (11), non-viral (8), retro (1)	uncharacterized protein (11), annotated protein of Eukaryota (8), reverse transcriptase (1)	gi|312253365|emb|CACC01007468.1|_7040-7246:+	7.05e-23	66.2	Reverse transcriptase domain-containing protein n=2 Tax=Theobroma cacao  RepID=A0A061G943_THECC	NA	NA	Streptophyta
CACC01_EVE233	low	11	maybe-viral (11), retro (6), non-viral (3)	uncharacterized protein (11), reverse transcriptase (4), annotated protein of Eukaryota (3), retro (2)	gi|312253483|emb|CACC01007350.1|_12-167:-	3.16e-25	96.2	RNA-directed DNA polymerase n=10 Tax=Pentapetalae  RepID=A0A061FHZ8_THECC	NA	NA	Streptophyta
CACC01_EVE234	low	11	maybe-viral (11), non-viral (8), retro (1)	uncharacterized protein (11), annotated protein of Eukaryota (8), reverse transcriptase (1)	gi|312253659|emb|CACC01007174.1|_9302-9487:-	1.01e-19	71	uncharacterized protein LOC108661138 n=2 Tax=rosids  RepID=UPI00084966F2	NA	NA	Streptophyta
CACC01_EVE235	low	11	maybe-viral (11), non-viral (7), retro (2)	uncharacterized protein (11), annotated protein of Eukaryota (7), reverse transcriptase (2)	gi|312253718|emb|CACC01007115.1|_9450-9647:-	1.4e-23	66.7	uncharacterized protein LOC108663228 n=1 Tax=Theobroma cacao  RepID=UPI000848876D	NA	NA	Streptophyta
CACC01_EVE236	low	11	non-viral (11), retro (5), maybe-viral (2), viral (2)	annotated protein of Eukaryota (11), retro (2), reverse transcriptase (2), uncharacterized protein (2), VDB (2), transposon (1)	gi|312253721|emb|CACC01007112.1|_1547-1915:-	5.9e-73	95.9	Reverse transcriptase domain-containing protein n=2 Tax=Theobroma cacao  RepID=A0A061G943_THECC	gag-pol [Camellia sinensis] acc=AIG55302.1 	NA	Streptophyta
CACC01_EVE237	low	11	non-viral (11), retro (5), maybe-viral (3), viral (2)	annotated protein of Eukaryota (11), uncharacterized protein (3), retro (2), reverse transcriptase (2), VDB (2), transposon (1)	gi|312254039|emb|CACC01006794.1|_972-1340:-	7.78e-72	95.1	Reverse transcriptase domain-containing protein n=2 Tax=Theobroma cacao  RepID=A0A061G943_THECC	gag-pol [Camellia sinensis] acc=AIG55302.1 	NA	Streptophyta
CACC01_EVE238	low	11	maybe-viral (11), non-viral (7), retro (2)	uncharacterized protein (11), annotated protein of Eukaryota (7), reverse transcriptase (2)	gi|312254191|emb|CACC01006642.1|_1477-1683:-	7.14e-20	63.8	Uncharacterized protein LOC110413400 n=2 Tax=Byttnerioideae  RepID=A0A6J0ZZU0_9ROSI	NA	NA	Streptophyta
CACC01_EVE239	low	11	maybe-viral (11), non-viral (8), retro (1)	uncharacterized protein (11), annotated protein of Eukaryota (8), reverse transcriptase (1)	gi|312254761|emb|CACC01006072.1|_4300-4485:+	5.29e-18	64.5	Reverse transcriptase domain-containing protein n=2 Tax=Theobroma cacao  RepID=A0A061G943_THECC	NA	NA	Streptophyta
CACC01_EVE240	low	11	maybe-viral (11), non-viral (8), retro (1)	uncharacterized protein (11), annotated protein of Eukaryota (8), reverse transcriptase (1)	gi|312255400|emb|CACC01005433.1|_2094-2279:+	8.980000000000001e-27	79	uncharacterized protein LOC108661138 n=2 Tax=rosids  RepID=UPI00084966F2	NA	NA	Streptophyta
CACC01_EVE241	low	11	maybe-viral (11), non-viral (8), retro (1)	uncharacterized protein (11), annotated protein of Eukaryota (8), reverse transcriptase (1)	gi|312255443|emb|CACC01005390.1|_4195-4377:+	7.27e-20	68.9	Uncharacterized protein LOC110413400 n=2 Tax=Byttnerioideae  RepID=A0A6J0ZZU0_9ROSI	NA	NA	Streptophyta
CACC01_EVE242	low	11	maybe-viral (11), retro (5), non-viral (4)	uncharacterized protein (11), retro (5), annotated protein of Eukaryota (4)	gi|312255713|emb|CACC01005120.1|_10753-11166:+	6.51e-76	87	uncharacterized protein LOC108660654 n=4 Tax=rosids  RepID=UPI000848CF32	NA	NA	Streptophyta
CACC01_EVE243	low	11	maybe-viral (11), retro (6), non-viral (3)	uncharacterized protein (11), reverse transcriptase (4), annotated protein of Eukaryota (3), retro (2)	gi|312256244|emb|CACC01004589.1|_3598-3753:-	2.62e-26	98.1	RNA-directed DNA polymerase n=10 Tax=Pentapetalae  RepID=A0A061FHZ8_THECC	NA	NA	Streptophyta
CACC01_EVE244	low	11	maybe-viral (11), retro (6), non-viral (3)	uncharacterized protein (11), reverse transcriptase (4), annotated protein of Eukaryota (3), retro (2)	gi|312256421|emb|CACC01004412.1|_12-167:-	3.81e-24	94.2	RNA-directed DNA polymerase n=10 Tax=Pentapetalae  RepID=A0A061FHZ8_THECC	NA	NA	Streptophyta
CACC01_EVE245	low	11	maybe-viral (11), non-viral (7), retro (2)	uncharacterized protein (11), annotated protein of Eukaryota (7), retro (1), reverse transcriptase (1)	gi|312257221|emb|CACC01003612.1|_170-355:+	5.74e-23	77.4	Uncharacterized protein LOC110428602 n=1 Tax=Herrania umbratica  RepID=A0A6J1BM20_9ROSI	NA	NA	Streptophyta
CACC01_EVE246	low	11	maybe-viral (11), non-viral (8), retro (1)	uncharacterized protein (11), annotated protein of Eukaryota (8), reverse transcriptase (1)	gi|312257384|emb|CACC01003449.1|_8297-8478:+	9.18e-21	66.7	uncharacterized protein LOC108663026 n=1 Tax=Theobroma cacao  RepID=UPI000848A78B	NA	NA	Streptophyta
CACC01_EVE247	low	11	maybe-viral (11), retro (6), non-viral (3)	uncharacterized protein (11), reverse transcriptase (4), annotated protein of Eukaryota (3), retro (2)	gi|312257718|emb|CACC01003115.1|_3833-3988:-	5.7100000000000006e-27	92.3	DNA/RNA polymerases superfamily protein n=2 Tax=Theobroma cacao  RepID=A0A061E5T6_THECC	NA	NA	Streptophyta
CACC01_EVE248	low	11	maybe-viral (11), non-viral (8), retro (1)	uncharacterized protein (11), annotated protein of Eukaryota (8), reverse transcriptase (1)	gi|312257785|emb|CACC01003048.1|_1321-1518:+	2.35e-15	63.6	Reverse transcriptase domain-containing protein n=2 Tax=Theobroma cacao  RepID=A0A061G943_THECC	NA	NA	Streptophyta
CACC01_EVE249	low	11	maybe-viral (11), non-viral (8), retro (1)	uncharacterized protein (11), annotated protein of Eukaryota (8), reverse transcriptase (1)	gi|312257939|emb|CACC01002894.1|_2292-2522:-	1.97e-27	64.5	Chromo domain-containing protein n=44 Tax=Mesangiospermae  RepID=A0A061FHV2_THECC	NA	NA	Streptophyta
CACC01_EVE250	low	11	maybe-viral (12), non-viral (6), retro (2)	uncharacterized protein (12), annotated protein of Eukaryota (6), reverse transcriptase (2)	gi|312257944|emb|CACC01002889.1|_5096-5342:-	8.82e-41	89	Chromo domain-containing protein n=44 Tax=Mesangiospermae  RepID=A0A061FHV2_THECC	NA	NA	Streptophyta
CACC01_EVE251	low	11	non-viral (11), retro (5), maybe-viral (3), viral (2)	annotated protein of Eukaryota (11), uncharacterized protein (3), retro (2), reverse transcriptase (2), VDB (2), transposon (1)	gi|312258481|emb|CACC01002352.1|_1087-1458:-	1.2200000000000001e-73	96	Reverse transcriptase domain-containing protein n=2 Tax=Theobroma cacao  RepID=A0A061G943_THECC	polyprotein [Ananas comosus] acc=CAA73042.1 	NA	Streptophyta
CACC01_EVE252	low	11	maybe-viral (11), retro (6), non-viral (3)	uncharacterized protein (11), reverse transcriptase (4), annotated protein of Eukaryota (3), retro (2)	gi|312258723|emb|CACC01002110.1|_1063-1218:+	5.53e-27	100	RNA-directed DNA polymerase n=10 Tax=Pentapetalae  RepID=A0A061FHZ8_THECC	NA	NA	Streptophyta
CACC01_EVE253	low	11	maybe-viral (11), non-viral (7), retro (2)	uncharacterized protein (11), annotated protein of Eukaryota (7), retro (1), reverse transcriptase (1)	gi|312258742|emb|CACC01002091.1|_9138-9335:-	1.77e-22	66.1	uncharacterized protein LOC108663026 n=1 Tax=Theobroma cacao  RepID=UPI000848A78B	NA	NA	Streptophyta
CACC01_EVE254	low	11	maybe-viral (11), non-viral (8), retro (1)	uncharacterized protein (11), annotated protein of Eukaryota (8), reverse transcriptase (1)	gi|312259223|emb|CACC01001610.1|_2128-2409:-	7e-32	62.4	Reverse transcriptase domain-containing protein n=2 Tax=Theobroma cacao  RepID=A0A061G943_THECC	NA	NA	Streptophyta
CACC01_EVE255	low	11	maybe-viral (11), retro (6), non-viral (3)	uncharacterized protein (11), reverse transcriptase (4), annotated protein of Eukaryota (3), retro (2)	gi|312259396|emb|CACC01001437.1|_2591-2746:+	2.32e-25	96.2	RNA-directed DNA polymerase n=10 Tax=Pentapetalae  RepID=A0A061FHZ8_THECC	NA	NA	Streptophyta
CACC01_EVE256	low	11	non-viral (11), maybe-viral (7), retro (1), viral (1)	annotated protein of Eukaryota (11), uncharacterized protein (6), polyprotein protein (1), retro (1), VDB (1)	gi|312259431|emb|CACC01001402.1|_665-850:-	4.6299999999999997e-32	95.2	RNA-directed DNA polymerase n=17 Tax=Pentapetalae  RepID=A0A061E5E3_THECC	gag-pol [Camellia sinensis] acc=AIG55302.1 	NA	Streptophyta
CACC01_EVE257	low	11	maybe-viral (11), non-viral (8), retro (1)	uncharacterized protein (11), annotated protein of Eukaryota (8), reverse transcriptase (1)	gi|312259471|emb|CACC01001362.1|_4328-4514:-	5.73e-20	62.9	uncharacterized protein LOC108663026 n=1 Tax=Theobroma cacao  RepID=UPI000848A78B	NA	NA	Streptophyta
CACC01_EVE258	low	11	maybe-viral (11), retro (6), non-viral (3)	uncharacterized protein (11), reverse transcriptase (4), annotated protein of Eukaryota (3), retro (2)	gi|312259482|emb|CACC01001351.1|_1739-1894:+	1.41e-26	98.1	RNA-directed DNA polymerase n=10 Tax=Pentapetalae  RepID=A0A061FHZ8_THECC	NA	NA	Streptophyta
CACC01_EVE259	low	11	maybe-viral (11), non-viral (8), retro (1)	uncharacterized protein (11), annotated protein of Eukaryota (8), reverse transcriptase (1)	gi|312259517|emb|CACC01001316.1|_2198-2380:+	4.7e-21	78	uncharacterized protein LOC108661138 n=2 Tax=rosids  RepID=UPI00084966F2	NA	NA	Streptophyta
CACC01_EVE260	low	11	maybe-viral (11), retro (6), non-viral (3)	uncharacterized protein (11), reverse transcriptase (4), annotated protein of Eukaryota (3), retro (2)	gi|312259682|emb|CACC01001151.1|_11223-11378:+	1.41e-26	98.1	RNA-directed DNA polymerase n=10 Tax=Pentapetalae  RepID=A0A061FHZ8_THECC	NA	NA	Streptophyta
CACC01_EVE261	low	11	non-viral (11), retro (5), maybe-viral (2), viral (2)	annotated protein of Eukaryota (11), retro (2), reverse transcriptase (2), uncharacterized protein (2), VDB (2), transposon (1)	gi|312259874|emb|CACC01000959.1|_297-665:-	2.54e-76	92.7	DNA/RNA polymerases superfamily protein n=2 Tax=Theobroma cacao  RepID=A0A061FI61_THECC	gag-pol [Camellia sinensis] acc=AIG55302.1 	NA	Streptophyta
CACC01_EVE262	low	11	maybe-viral (11), non-viral (8), retro (1)	uncharacterized protein (11), annotated protein of Eukaryota (8), reverse transcriptase (1)	gi|312260356|emb|CACC01000477.1|_5258-5488:+	2.36e-24	61.8	Reverse transcriptase domain-containing protein n=2 Tax=Theobroma cacao  RepID=A0A061G943_THECC	NA	NA	Streptophyta
CACC01_EVE263	low	11	maybe-viral (11), non-viral (7), retro (2)	uncharacterized protein (10), annotated protein of Eukaryota (7), retro (2), polyprotein protein (1)	gi|312260827|emb|CACC01000006.1|_5657-5884:-	2.2499999999999998e-34	84.2	Retrotransposon protein, putative n=1 Tax=Theobroma cacao  RepID=A0A061F9L8_THECC	NA	NA	Streptophyta
