eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
ABRQ01_EVE167	low	17	maybe-viral (17), non-viral (3)	uncharacterized protein (17), annotated protein of Eukaryota (3)	ABRQ01441308.1_483-2056:+	9.67e-12	28.7	Uncharacterized protein n=1 Tax=Penaeus vannamei  RepID=A0A3R7MJB5_PENVA	NA	NA	Arthropoda
ABRQ01_EVE168	low	17	non-viral (5), maybe-viral (3), viral (1)	annotated protein of Eukaryota (5), uncharacterized protein (3), VDB (1)	ABRQ01568290.1_275-960:+	5.39e-6	37.1	basic salivary proline-rich protein 2-like n=2 Tax=Icteridae  RepID=UPI00174E02F1	movement protein [Erysimum leaf mottle virus] acc=UOF93036.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Erysimum leaf mottle virus	Chordata
ABRQ01_EVE169	low	16	non-viral (6), maybe-viral (2), viral (1)	annotated protein of Eukaryota (6), uncharacterized protein (2), VDB (1)	ABRQ01053675.1_292-375:+	8e-11	100	Transforming growth factor beta induced (Fragment) n=3 Tax=Hominidae  RepID=H0YAH8_HUMAN	RGD-containing collagen associated protein [Porcine rotavirus] acc=BAA20089.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Sedoreoviridae;g__Rotavirus;s__Rotavirus C	Chordata
ABRQ01_EVE170	low	16	non-viral (16), viral (3)	annotated protein of Eukaryota (16), VDB (2), UDB Viruses (1)	ABRQ01090900.1_5705-5898:-	2.36e-27	85.5	ORMDL sphingolipid biosynthesis regulator 2 n=1 Tax=Phyllostomus discolor  RepID=A0A834AYC1_9CHIR	polyprotein [Bovine viral diarrhea virus 1] acc=AAO86641.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Flasuviricetes;o__Amarillovirales;f__Flaviviridae;g__Pestivirus;s__Pestivirus bovis	Chordata
ABRQ01_EVE171	low	16	non-viral (16), viral (3), maybe-viral (1)	annotated protein of Eukaryota (15), VDB (2), annotated protein of unclassified root superkingdom (1), uncharacterized protein (1), virus (1)	ABRQ01153884.1_4053-4307:+	4.9e-28	61.6	Syncytin-1 n=40 Tax=root  RepID=SYCY1_HUMAN	recombinant envelope protein [Multiple sclerosis associated retrovirus element] acc=AAK18189.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus W	Chordata
ABRQ01_EVE172	low	16	non-viral (16), viral (3), maybe-viral (1)	annotated protein of Eukaryota (15), VDB (2), annotated protein of unclassified root superkingdom (1), uncharacterized protein (1), virus (1)	ABRQ01507705.1_1435-1689:+	1.2800000000000001e-27	64	Syncytin-1 n=40 Tax=root  RepID=SYCY1_HUMAN	recombinant envelope protein [Multiple sclerosis associated retrovirus element] acc=AAK18189.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus W	Chordata
ABRQ01_EVE173	low	16	non-viral (12), maybe-viral (6), viral (2)	annotated protein of Eukaryota (8), uncharacterized protein (6), annotated protein of Bacteria (4), UDB Viruses (1), VDB (1)	ABRQ01675436.1_715-1402:+	1.07e-8	37.9	Uncharacterized protein (Fragment) n=1 Tax=Alexandrium monilatum  RepID=A0A7S4SHE9_9DINO	hypothetical protein [Gallid alphaherpesvirus 2] acc=AFM75093.1 	k__Viruses;K__Heunggongvirae;p__Peploviricota;c__Herviviricetes;o__Herpesvirales;f__Orthoherpesviridae;g__Mardivirus;s__Mardivirus gallidalpha2	Chordata
ABRQ01_EVE174	low	16	maybe-viral (16), non-viral (4)	uncharacterized protein (16), annotated protein of Eukaryota (4)	ABRQ01727912.1_1326-1907:+	1.8e-9	32.4	SET domain-containing protein n=3 Tax=Oryza  RepID=A0A0E0GLN7_ORYNI	NA	NA	Arthropoda
ABRQ01_EVE175	low	15	non-viral (4), maybe-viral (2), viral (1)	annotated protein of Eukaryota (4), uncharacterized protein (2), VDB (1)	ABRQ01045414.1_31-405:+	8.22e-19	52.7	Isoform 6 of Ataxin-2-like protein n=509 Tax=Tetrapoda  RepID=Q8WWM7-6	E2 [Canis familiaris papillomavirus 15] acc=AGA15834.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Chordata
ABRQ01_EVE176	low	15	non-viral (17), viral (3)	annotated protein of Eukaryota (16), VDB (2), annotated protein of unclassified root superkingdom (1), virus (1)	ABRQ01133595.1_825-1154:-	4.69e-36	57.3	Syncytin-1 n=40 Tax=root  RepID=SYCY1_HUMAN	recombinant envelope protein [Multiple sclerosis associated retrovirus element] acc=AAK18189.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus W	Chordata
ABRQ01_EVE177	low	15	non-viral (6), maybe-viral (2), viral (1)	annotated protein of Eukaryota (6), uncharacterized protein (2), VDB (1)	ABRQ01514316.1_426-1037:-	4.37e-6	34.5	Protein kinase domain-containing protein n=1 Tax=Hydnum rufescens UP504  RepID=A0A9P6ARQ4_9AGAM	p43 [Maize rayado fino virus] acc=AIY22518.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Marafivirus;s__Marafivirus maydis	Basidiomycota
ABRQ01_EVE178	low	15	non-viral (17), viral (3)	annotated protein of Eukaryota (16), VDB (2), annotated protein of unclassified root superkingdom (1), virus (1)	ABRQ01798202.1_433-861:+	4.29e-42	53.1	Syncytin-1 n=40 Tax=root  RepID=SYCY1_HUMAN	recombinant envelope protein [Multiple sclerosis associated retrovirus element] acc=AAK18189.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus W	Chordata
ABRQ01_EVE179	low	14	non-viral (12), viral (2)	annotated protein of Eukaryota (12), UDB Viruses (1), VDB (1)	ABRQ01090901.1_1-128:-	4.96e-17	86.4	J domain-containing protein n=5 Tax=Boreoeutheria  RepID=A0A8C0WU19_CASCN	polyprotein [Bovine viral diarrhea virus 1] acc=AAO86641.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Flasuviricetes;o__Amarillovirales;f__Flaviviridae;g__Pestivirus;s__Pestivirus bovis	Chordata
ABRQ01_EVE180	low	14	non-viral (12), maybe-viral (6), viral (2)	annotated protein of Eukaryota (12), uncharacterized protein (6), UDB Viruses (1), VDB (1)	ABRQ01169682.1_936-1547:-	2.28e-11	81.4	Copine-5 n=1 Tax=Tupaia chinensis  RepID=L9KT68_TUPCH	replicase [Insect-associated tymovirus 2] acc=QHB15485.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__unclassified Tymovirales family;g__unclassified Tymovirales genus;s__Insect-associated tymovirus 2	Chordata
ABRQ01_EVE181	low	14	maybe-viral (5), non-viral (2)	uncharacterized protein (5), annotated protein of Eukaryota (2)	ABRQ01196197.1_163-504:+	1.19e-31	63.2	Uncharacterized protein LOC112826322 n=4 Tax=Laurasiatheria  RepID=A0A3Q7P8W2_CALUR	NA	NA	Chordata
ABRQ01_EVE182	low	14	maybe-viral (10), non-viral (10), viral (1)	annotated protein of Eukaryota (9), uncharacterized protein (9), annotated protein of Bacteria (1), hypothetical protein (1), VDB (1)	ABRQ01218730.1_7575-8166:+	4.13e-10	39	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 8 n=3 Tax=Sus scrofa  RepID=A0A4X1SK27_PIG	movement protein [Watercress white vein virus] acc=AFC95825.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Watercress white vein virus	Chordata
ABRQ01_EVE183	low	14	non-viral (6), maybe-viral (2), viral (2), false-viral (1)	annotated protein of Bacteria (3), annotated protein of Eukaryota (3), collagen (1), hypothetical protein (1), UDB Viruses (1), uncharacterized protein (1), VDB (1)	ABRQ01742197.1_301-1088:+	1.2e-6	35	uncharacterized protein LOC123789670 n=1 Tax=Ursus americanus  RepID=UPI001E67B53A	Movement protein n=4 Tax=Switchgrass mosaic virus  RepID=F5CJX8_9VIRU	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Marafivirus;s__Switchgrass mosaic virus	Chordata
ABRQ01_EVE184	low	13	non-viral (15), maybe-viral (3), viral (2)	annotated protein of Eukaryota (15), uncharacterized protein (2), hypothetical protein (1), UDB Viruses (1), VDB (1)	ABRQ01004564.1_715-1302:+	4.61e-9	93.9	Nischarin n=1 Tax=Rhinolophus ferrumequinum  RepID=A0A7J7UK66_RHIFE	Putative movement protein n=1 Tax=Okra mosaic virus  RepID=A5JPL2_9VIRU	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus abelmoschi	Chordata
ABRQ01_EVE185	low	13	non-viral (6), viral (1)	annotated protein of Eukaryota (6), VDB (1)	ABRQ01035944.1_185-1100:+	5.12e-6	27.9	WD40 repeat-like protein n=2 Tax=Agaricomycetes  RepID=A0A5M3MGE9_CONPW	overlapping protein/movement protein [Chayote mosaic virus] acc=NP_067736.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus chayotis	Chordata
ABRQ01_EVE186	low	13	non-viral (14), maybe-viral (4), viral (2)	annotated protein of Eukaryota (14), uncharacterized protein (4), UDB Viruses (1), VDB (1)	ABRQ01041519.1_2594-2738:+	2.73e-15	100	Clathrin heavy chain n=5 Tax=Opisthokonta  RepID=A0A0D9R0N5_CHLSB	nucleocapsid [Curionopolis virus] acc=ABY55231.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Rhabdoviridae;g__Curiovirus;s__Curiovirus curionopolis	unclassified Eukaryota phylum
ABRQ01_EVE187	low	13	maybe-viral (1), non-viral (1)	annotated protein of Eukaryota (1), uncharacterized protein (1)	ABRQ01166773.1_215-1252:-	3.17e-39	57.1	uncharacterized protein LOC129491142 n=1 Tax=Symphalangus syndactylus  RepID=UPI0024433B1D	NA	NA	Chordata
ABRQ01_EVE188	low	13	maybe-viral (13), non-viral (8)	uncharacterized protein (13), annotated protein of Eukaryota (8)	ABRQ01218027.1_24-831:-	2e-23	42.1	uncharacterized protein LOC128780364 n=1 Tax=Desmodus rotundus  RepID=UPI0023817999	NA	NA	Arthropoda
ABRQ01_EVE189	low	13	non-viral (9), maybe-viral (3), viral (1)	annotated protein of Eukaryota (9), uncharacterized protein (3), VDB (1)	ABRQ01379552.1_4792-5131:-	2.49e-6	68.9	LOW QUALITY PROTEIN: uncharacterized protein LOC130599313 n=2 Tax=Neognathae  RepID=UPI0025508010	E2 [Canis familiaris papillomavirus 15] acc=AGA15834.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Chordata
ABRQ01_EVE190	low	13	maybe-viral (14), non-viral (7)	uncharacterized protein (14), annotated protein of Eukaryota (7)	ABRQ01535177.1_619-1541:+	5.01e-10	32.7	uncharacterized protein LOC134222796 n=1 Tax=Armigeres subalbatus  RepID=UPI002ED0C9F1	NA	NA	Arthropoda
ABRQ01_EVE191	low	12	maybe-viral (12), non-viral (8)	uncharacterized protein (12), annotated protein of Eukaryota (8)	ABRQ01288813.1_775-2521:-	4.35e-14	29.2	Uncharacterized protein n=1 Tax=Pelodiscus sinensis  RepID=K7GBR0_PELSI	NA	NA	Chordata
ABRQ01_EVE192	low	12	non-viral (11), maybe-viral (6), viral (1)	annotated protein of Eukaryota (9), uncharacterized protein (6), annotated protein of Archaea (1), annotated protein of Bacteria (1), VDB (1)	ABRQ01529623.1_343-1077:-	1.07e-7	32.8	Uncharacterized protein n=1 Tax=Pelodiscus sinensis  RepID=K7GBR0_PELSI	putative movement protein [Grapevine asteroid mosaic associated virus] acc=YP_009315884.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Marafivirus;s__Marafivirus asteroides	Chordata
ABRQ01_EVE193	low	11	maybe-viral (2), non-viral (2)	annotated protein of Eukaryota (2), uncharacterized protein (2)	ABRQ01007739.1_148-968:+	5.629999999999999e-57	59.2	Uncharacterized protein LOC118239226 n=1 Tax=Cricetulus griseus  RepID=A0A9J7H7W3_CRIGR	NA	NA	Chordata
ABRQ01_EVE194	low	11	non-viral (10), maybe-viral (3), viral (1)	annotated protein of Eukaryota (9), uncharacterized protein (3), annotated protein of Bacteria (1), VDB (1)	ABRQ01031813.1_4787-5378:+	3.52e-25	51	Uncharacterized protein n=1 Tax=Mustela putorius furo  RepID=M3YIL4_MUSPF	E2 [Canis familiaris papillomavirus 15] acc=AGA15834.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Chordata
ABRQ01_EVE195	low	11	maybe-viral (2), non-viral (2)	annotated protein of Eukaryota (2), uncharacterized protein (2)	ABRQ01182172.1_10832-12340:+	2.79e-74	36.9	uncharacterized protein LOC104847381 n=1 Tax=Loxodonta africana  RepID=UPI000C810BF0	NA	NA	Chordata
ABRQ01_EVE196	low	11	non-viral (5), viral (2), false-viral (1), maybe-viral (1)	annotated protein of Eukaryota (5), VDB (2), collagen (1), uncharacterized protein (1)	ABRQ01220443.1_1689-2154:+	1.35e-6	39.4	collagen alpha-1(I) chain-like n=1 Tax=Papio anubis  RepID=UPI0012AE5156	E2 [Canis familiaris papillomavirus 15] acc=AGA15834.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Chordata
ABRQ01_EVE197	low	11	maybe-viral (3), false-viral (1), viral (1)	uncharacterized protein (3), collagen (1), VDB (1)	ABRQ01328183.1_4639-5371:-	1.41e-8	42	Uncharacterized protein LOC116276698 n=1 Tax=Vicugna pacos  RepID=A0A6J2ZXK5_VICPA	movement protein [Watercress white vein virus] acc=AFC95825.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Watercress white vein virus	Chordata
ABRQ01_EVE198	low	11	non-viral (18), viral (2)	annotated protein of Eukaryota (13), annotated protein of unclassified cellular organisms superkingdom (5), UDB Viruses (1), VDB (1)	ABRQ01428703.1_407-590:-	5.89e-10	56.7	40S ribosomal protein S17 n=7 Tax=Theria  RepID=A0A2K6NH67_RHIRO	polyprotein [Hepeviridae] acc=AFD33690.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Hepelivirales;f__Hepeviridae;g__unclassified Hepeviridae genus;s__Hepatitis E virus	Chordata
ABRQ01_EVE199	low	11	non-viral (9), maybe-viral (2), viral (1)	annotated protein of Eukaryota (8), uncharacterized protein (2), annotated protein of Bacteria (1), VDB (1)	ABRQ01774084.1_649-1242:-	2.55e-8	33	THO complex subunit 2 n=8 Tax=Mycosphaerellales  RepID=A0A0F4G6N9_9PEZI	triple gene block protein 1 [Wheat stripe mosaic virus] acc=QII15628.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Hepelivirales;f__Benyviridae;g__unclassified Benyviridae genus;s__Wheat stripe mosaic virus	Chordata
