eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
ABRP01_EVE169	low	61	viral (12), retro (4), non-viral (3), maybe-viral (1)	envelope (10), retro (4), annotated protein of Eukaryota (3), VDB (2), uncharacterized protein (1)	ABRP01352999.1_72-266:-	5.8599999999999995e-28	78.5	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus	Chordata
ABRP01_EVE170	low	60	viral (12), retro (6), maybe-viral (2), non-viral (1)	envelope (10), retro (6), uncharacterized protein (2), VDB (2), annotated protein of Eukaryota (1)	ABRP01214828.1_1547-1885:-	3.19e-45	67.3	ENR1 protein (Fragment) n=5 Tax=Amniota  RepID=A0A6G1AXC9_CROCR	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus	Chordata
ABRP01_EVE171	low	60	viral (15), retro (5), non-viral (3), maybe-viral (2)	VDB (8), envelope (7), retro (5), annotated protein of Eukaryota (3), hypothetical protein (1), polyprotein protein (1)	ABRP01277745.1_6541-6912:+	7.37e-72	92.7	Endogenous retrovirus group S71 member 1 Env polyprotein-like n=1 Tax=Pteropus vampyrus  RepID=A0A6P6C5U2_PTEVA	envelope glycoprotein [Mus dunni endogenous virus] acc=AAC31806.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Gammaretrovirus;s__Murine leukemia virus	Chordata
ABRP01_EVE172	low	60	viral (12), non-viral (3), retro (3), maybe-viral (2)	VDB (7), envelope (5), annotated protein of Eukaryota (3), retro (3), hypothetical protein (1), polyprotein protein (1)	ABRP01305954.1_403-732:-	3.63e-64	93.6	Endogenous retrovirus group S71 member 1 Env polyprotein-like n=1 Tax=Pteropus vampyrus  RepID=A0A6P6C5U2_PTEVA	envelope glycoprotein [Mus dunni endogenous virus] acc=AAC31806.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Gammaretrovirus;s__Murine leukemia virus	Chordata
ABRP01_EVE173	low	60	viral (12), non-viral (3), retro (3), maybe-viral (2)	VDB (7), envelope (5), annotated protein of Eukaryota (3), retro (3), hypothetical protein (1), polyprotein protein (1)	ABRP01307844.1_5478-5807:-	2.08e-62	91.8	Endogenous retrovirus group S71 member 1 Env polyprotein-like n=1 Tax=Pteropus vampyrus  RepID=A0A6P6C5U2_PTEVA	envelope glycoprotein [Mus dunni endogenous virus] acc=AAC31806.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Gammaretrovirus;s__Murine leukemia virus	Chordata
ABRP01_EVE174	low	60	viral (12), non-viral (3), retro (3), maybe-viral (2)	VDB (7), envelope (5), annotated protein of Eukaryota (3), retro (3), hypothetical protein (1), polyprotein protein (1)	ABRP01314932.1_3005-3334:+	7.560000000000001e-63	90.9	Endogenous retrovirus group S71 member 1 Env polyprotein-like n=1 Tax=Pteropus vampyrus  RepID=A0A6P6C5U2_PTEVA	envelope glycoprotein [Mus dunni endogenous virus] acc=AAC31806.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Gammaretrovirus;s__Murine leukemia virus	Chordata
ABRP01_EVE175	low	60	viral (12), retro (7), maybe-viral (1), non-viral (1)	envelope (9), retro (7), VDB (3), annotated protein of Eukaryota (1), uncharacterized protein (1)	ABRP01340438.1_253-579:-	1.3299999999999999e-46	66.1	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus	Chordata
ABRP01_EVE176	low	60	viral (12), retro (6), maybe-viral (2), non-viral (1)	envelope (9), retro (6), VDB (3), uncharacterized protein (2), annotated protein of Eukaryota (1)	ABRP01366132.1_764-1120:+	7.23e-46	65.1	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus	Chordata
ABRP01_EVE177	low	59	viral (12), retro (5), non-viral (2), maybe-viral (1)	envelope (8), retro (5), VDB (4), annotated protein of Eukaryota (2), uncharacterized protein (1)	ABRP01251729.1_22167-22604:-	2.2199999999999998e-88	92.5	Endogenous retrovirus group S71 member 1 Env polyprotein-like n=1 Tax=Pteropus vampyrus  RepID=A0A6P6C5U2_PTEVA	envelope protein [Gammaretrovirus sp.] acc=UUG66871.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Gammaretrovirus;s__Gammaretrovirus sp.	Chordata
ABRP01_EVE178	low	59	viral (11), retro (5), maybe-viral (3), non-viral (1)	envelope (8), retro (5), uncharacterized protein (3), VDB (3), annotated protein of Eukaryota (1)	ABRP01259922.1_436-756:-	5.07e-43	69.1	envelope protein syncytin-Mar1 [Ictidomys tridecemlineatus] acc=AHZ59674.1 	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus	Chordata
ABRP01_EVE179	low	59	viral (12), retro (7), maybe-viral (1), non-viral (1)	envelope (9), retro (7), VDB (3), annotated protein of Eukaryota (1), uncharacterized protein (1)	ABRP01287773.1_3221-3588:-	5.1e-46	69.4	endogenous retrovirus group 3 member 1 Env polyprotein-like n=1 Tax=Macaca nemestrina  RepID=UPI0005F45588	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus	Chordata
ABRP01_EVE180	low	59	viral (11), retro (5), maybe-viral (3), non-viral (1)	envelope (9), retro (5), uncharacterized protein (3), VDB (2), annotated protein of Eukaryota (1)	ABRP01305564.1_533-879:-	9.38e-49	71.4	envelope protein syncytin-Mar1 [Ictidomys tridecemlineatus] acc=AHZ59674.1 	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus	Chordata
ABRP01_EVE181	low	58	viral (13), non-viral (4), retro (3), maybe-viral (2)	VDB (8), envelope (5), annotated protein of Eukaryota (4), retro (3), hypothetical protein (1), uncharacterized protein (1)	ABRP01053274.1_115691-116062:+	2.28e-78	100	Endogenous retrovirus group S71 member 1 Env polyprotein-like n=1 Tax=Pteropus vampyrus  RepID=A0A6P6C5U2_PTEVA	envelope glycoprotein [Mus dunni endogenous virus] acc=AAC31806.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Gammaretrovirus;s__Murine leukemia virus	Chordata
ABRP01_EVE182	low	58	viral (11), retro (7), maybe-viral (1), non-viral (1)	envelope (9), retro (7), VDB (2), annotated protein of Eukaryota (1), uncharacterized protein (1)	ABRP01066308.1_11001-11373:+	3.74e-54	73.4	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus	Chordata
ABRP01_EVE183	low	58	viral (14), retro (4), maybe-viral (3), non-viral (3)	envelope (8), VDB (6), retro (4), annotated protein of Eukaryota (3), hypothetical protein (1), polyprotein protein (1), uncharacterized protein (1)	ABRP01152164.1_59-451:-	1.41e-75	90.8	Endogenous retrovirus group S71 member 1 Env polyprotein-like n=1 Tax=Pteropus vampyrus  RepID=A0A6P6C5U2_PTEVA	envelope glycoprotein [Mus dunni endogenous virus] acc=AAC31806.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Gammaretrovirus;s__Murine leukemia virus	Chordata
ABRP01_EVE184	low	58	viral (13), retro (5), non-viral (3), maybe-viral (1)	envelope (9), retro (5), VDB (4), annotated protein of Eukaryota (3), uncharacterized protein (1)	ABRP01158311.1_3648-4085:-	4.859999999999999e-87	91.8	Endogenous retrovirus group S71 member 1 Env polyprotein-like n=1 Tax=Pteropus vampyrus  RepID=A0A6P6C5U2_PTEVA	envelope protein [Gammaretrovirus sp.] acc=UUG66871.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Gammaretrovirus;s__Gammaretrovirus sp.	Chordata
ABRP01_EVE185	low	58	viral (13), non-viral (4), retro (3), maybe-viral (2)	VDB (8), envelope (5), annotated protein of Eukaryota (4), retro (3), hypothetical protein (1), uncharacterized protein (1)	ABRP01184606.1_2493-2864:+	2.28e-78	100	Endogenous retrovirus group S71 member 1 Env polyprotein-like n=1 Tax=Pteropus vampyrus  RepID=A0A6P6C5U2_PTEVA	envelope glycoprotein [Mus dunni endogenous virus] acc=AAC31806.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Gammaretrovirus;s__Murine leukemia virus	Chordata
ABRP01_EVE186	low	58	viral (12), retro (8), non-viral (1)	envelope (9), retro (8), VDB (3), annotated protein of Eukaryota (1)	ABRP01194931.1_3655-4002:-	5.16e-47	70.7	Envelope polyprotein n=5 Tax=root  RepID=A0A5F4WCN2_CALJA	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus	Chordata
ABRP01_EVE187	low	58	viral (11), retro (7), maybe-viral (1), non-viral (1)	envelope (9), retro (7), VDB (2), annotated protein of Eukaryota (1), uncharacterized protein (1)	ABRP01211819.1_2665-3040:-	2.7899999999999992e-55	73.4	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus	Chordata
ABRP01_EVE188	low	58	viral (11), retro (7), maybe-viral (2)	envelope (9), retro (7), uncharacterized protein (2), VDB (2)	ABRP01239081.1_9491-9922:-	5.93e-68	75.2	envelope protein syncytin-Mar1 [Ictidomys tridecemlineatus] acc=AHZ59674.1 	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus	Chordata
ABRP01_EVE189	low	58	viral (11), retro (7), maybe-viral (1), non-viral (1)	envelope (9), retro (7), VDB (2), annotated protein of Eukaryota (1), uncharacterized protein (1)	ABRP01274083.1_15-398:+	4.2000000000000005e-58	72.5	envelope protein syncytin-Mar1 [Ictidomys tridecemlineatus] acc=AHZ59674.1 	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus	Chordata
ABRP01_EVE190	low	58	viral (11), retro (6), non-viral (2), maybe-viral (1)	envelope (9), retro (6), annotated protein of Eukaryota (2), VDB (2), uncharacterized protein (1)	ABRP01278137.1_1904-2238:+	4.31e-45	69.6	envelope protein syncytin-Mar1 [Ictidomys tridecemlineatus] acc=AHZ59674.1 	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus	Chordata
ABRP01_EVE191	low	58	viral (11), retro (7), maybe-viral (1), non-viral (1)	envelope (8), retro (7), VDB (3), annotated protein of Eukaryota (1), uncharacterized protein (1)	ABRP01295904.1_2194-2536:-	1.1699999999999999e-46	68.4	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus	Chordata
ABRP01_EVE192	low	58	viral (14), retro (5), non-viral (3), maybe-viral (2)	VDB (8), envelope (6), retro (5), annotated protein of Eukaryota (3), hypothetical protein (1), polyprotein protein (1)	ABRP01305705.1_5615-5986:+	1.3499999999999998e-72	92.7	Endogenous retrovirus group S71 member 1 Env polyprotein-like n=1 Tax=Pteropus vampyrus  RepID=A0A6P6C5U2_PTEVA	envelope glycoprotein [Mus dunni endogenous virus] acc=AAC31806.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Gammaretrovirus;s__Murine leukemia virus	Chordata
ABRP01_EVE193	low	57	viral (12), retro (4), non-viral (3), maybe-viral (2)	envelope (7), VDB (5), retro (4), annotated protein of Eukaryota (3), hypothetical protein (1), polyprotein protein (1)	ABRP01221730.1_4803-5172:+	1.32e-67	91.2	Endogenous retrovirus group S71 member 1 Env polyprotein-like n=1 Tax=Pteropus vampyrus  RepID=A0A6P6C5U2_PTEVA	envelope glycoprotein [Mus dunni endogenous virus] acc=AAC31806.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Gammaretrovirus;s__Murine leukemia virus	Chordata
ABRP01_EVE194	low	57	viral (11), retro (4), maybe-viral (3), non-viral (2)	envelope (6), VDB (5), retro (4), uncharacterized protein (3), annotated protein of Eukaryota (2)	ABRP01276200.1_5592-5933:+	1.51e-28	50	endogenous retrovirus group PABLB member 1 Env polyprotein-like isoform X1 n=2 Tax=Sciurus carolinensis  RepID=UPI001FB341DA	envelope protein syncytin-Car1 [Mephitis mephitis] acc=AEX32767.1 	NA	Chordata
ABRP01_EVE195	low	57	viral (11), retro (6), maybe-viral (2), non-viral (1)	envelope (9), retro (6), uncharacterized protein (2), VDB (2), annotated protein of Eukaryota (1)	ABRP01280406.1_679-990:+	9.159999999999999e-43	65.4	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus	Chordata
ABRP01_EVE196	low	57	viral (11), retro (7), maybe-viral (1), non-viral (1)	envelope (8), retro (7), VDB (3), annotated protein of Eukaryota (1), uncharacterized protein (1)	ABRP01288897.1_8256-8567:+	1.9799999999999997e-42	73.8	Envelope polyprotein n=5 Tax=root  RepID=A0A5F4WCN2_CALJA	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus	Chordata
ABRP01_EVE197	low	57	viral (12), retro (7), maybe-viral (2), non-viral (1)	envelope (9), retro (7), VDB (3), uncharacterized protein (2), annotated protein of Eukaryota (1)	ABRP01295075.1_7346-7678:+	2.0499999999999998e-47	69.6	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus	Chordata
ABRP01_EVE198	low	57	viral (12), retro (4), non-viral (3), maybe-viral (2)	envelope (7), VDB (5), retro (4), annotated protein of Eukaryota (3), hypothetical protein (1), polyprotein protein (1)	ABRP01306172.1_5170-5539:+	1.51e-65	89.6	Endogenous retrovirus group S71 member 1 Env polyprotein-like n=1 Tax=Pteropus vampyrus  RepID=A0A6P6C5U2_PTEVA	envelope glycoprotein [Mus dunni endogenous virus] acc=AAC31806.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Gammaretrovirus;s__Murine leukemia virus	Chordata
ABRP01_EVE199	low	57	viral (12), retro (4), non-viral (3), maybe-viral (2)	envelope (6), VDB (6), retro (4), annotated protein of Eukaryota (3), hypothetical protein (1), polyprotein protein (1)	ABRP01312266.1_4002-4373:+	1.8899999999999997e-72	92.7	Endogenous retrovirus group S71 member 1 Env polyprotein-like n=1 Tax=Pteropus vampyrus  RepID=A0A6P6C5U2_PTEVA	envelope glycoprotein [Mus dunni endogenous virus] acc=AAC31806.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Gammaretrovirus;s__Murine leukemia virus	Chordata
ABRP01_EVE200	low	57	viral (12), retro (4), non-viral (3), maybe-viral (2)	envelope (7), VDB (5), retro (4), annotated protein of Eukaryota (3), hypothetical protein (1), polyprotein protein (1)	ABRP01325214.1_1978-2349:+	7.37e-72	91.9	Endogenous retrovirus group S71 member 1 Env polyprotein-like n=1 Tax=Pteropus vampyrus  RepID=A0A6P6C5U2_PTEVA	envelope glycoprotein [Mus dunni endogenous virus] acc=AAC31806.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Gammaretrovirus;s__Murine leukemia virus	Chordata
ABRP01_EVE201	low	56	viral (11), retro (6), maybe-viral (3), non-viral (1)	envelope (9), retro (6), uncharacterized protein (3), VDB (2), annotated protein of Eukaryota (1)	ABRP01139252.1_11743-12072:+	3.95e-49	71.7	envelope protein syncytin-Mar1 [Ictidomys tridecemlineatus] acc=AHZ59674.1 	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus	Chordata
ABRP01_EVE202	low	56	viral (11), retro (7), maybe-viral (2), non-viral (1)	envelope (8), retro (7), VDB (3), uncharacterized protein (2), annotated protein of Eukaryota (1)	ABRP01162273.1_983-1339:+	2.74e-46	65.1	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus	Chordata
ABRP01_EVE203	low	56	viral (13), retro (5), non-viral (3), maybe-viral (2)	envelope (7), VDB (6), retro (5), annotated protein of Eukaryota (3), hypothetical protein (1), polyprotein protein (1)	ABRP01163131.1_7406-7777:+	6.3e-74	94.4	Endogenous retrovirus group S71 member 1 Env polyprotein-like n=1 Tax=Pteropus vampyrus  RepID=A0A6P6C5U2_PTEVA	envelope glycoprotein [Mus dunni endogenous virus] acc=AAC31806.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Gammaretrovirus;s__Murine leukemia virus	Chordata
ABRP01_EVE204	low	56	viral (13), retro (5), non-viral (3), maybe-viral (2)	envelope (7), VDB (6), retro (5), annotated protein of Eukaryota (3), hypothetical protein (1), polyprotein protein (1)	ABRP01163647.1_470-841:-	6.3e-74	94.4	Endogenous retrovirus group S71 member 1 Env polyprotein-like n=1 Tax=Pteropus vampyrus  RepID=A0A6P6C5U2_PTEVA	envelope glycoprotein [Mus dunni endogenous virus] acc=AAC31806.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Gammaretrovirus;s__Murine leukemia virus	Chordata
ABRP01_EVE205	low	56	viral (13), retro (5), non-viral (3), maybe-viral (2)	envelope (7), VDB (6), retro (5), annotated protein of Eukaryota (3), hypothetical protein (1), polyprotein protein (1)	ABRP01193797.1_521-892:-	6.3e-74	94.4	Endogenous retrovirus group S71 member 1 Env polyprotein-like n=1 Tax=Pteropus vampyrus  RepID=A0A6P6C5U2_PTEVA	envelope glycoprotein [Mus dunni endogenous virus] acc=AAC31806.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Gammaretrovirus;s__Murine leukemia virus	Chordata
ABRP01_EVE206	low	56	viral (13), retro (5), non-viral (3), maybe-viral (2)	envelope (7), VDB (6), retro (5), annotated protein of Eukaryota (3), hypothetical protein (1), polyprotein protein (1)	ABRP01254866.1_1049-1420:-	9.58e-73	93.5	Endogenous retrovirus group S71 member 1 Env polyprotein-like n=1 Tax=Pteropus vampyrus  RepID=A0A6P6C5U2_PTEVA	envelope glycoprotein [Mus dunni endogenous virus] acc=AAC31806.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Gammaretrovirus;s__Murine leukemia virus	Chordata
ABRP01_EVE207	low	56	viral (13), retro (5), non-viral (3), maybe-viral (2)	envelope (7), VDB (6), retro (5), annotated protein of Eukaryota (3), hypothetical protein (1), polyprotein protein (1)	ABRP01257964.1_2557-2928:-	1.7500000000000002e-73	93.5	Endogenous retrovirus group S71 member 1 Env polyprotein-like n=1 Tax=Pteropus vampyrus  RepID=A0A6P6C5U2_PTEVA	envelope glycoprotein [Mus dunni endogenous virus] acc=AAC31806.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Gammaretrovirus;s__Murine leukemia virus	Chordata
ABRP01_EVE208	low	56	viral (11), non-viral (6), retro (3)	envelope (9), annotated protein of Eukaryota (6), retro (3), VDB (2)	ABRP01287644.1_5485-5691:+	3.8399999999999998e-31	79.1	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus	Chordata
ABRP01_EVE209	low	56	viral (13), retro (5), non-viral (3), maybe-viral (2)	envelope (7), VDB (6), retro (5), annotated protein of Eukaryota (3), hypothetical protein (1), polyprotein protein (1)	ABRP01290758.1_5584-5955:+	2.46e-73	94.4	Endogenous retrovirus group S71 member 1 Env polyprotein-like n=1 Tax=Pteropus vampyrus  RepID=A0A6P6C5U2_PTEVA	envelope glycoprotein [Mus dunni endogenous virus] acc=AAC31806.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Gammaretrovirus;s__Murine leukemia virus	Chordata
ABRP01_EVE210	low	56	viral (13), retro (5), non-viral (3), maybe-viral (2)	envelope (7), VDB (6), retro (5), annotated protein of Eukaryota (3), hypothetical protein (1), polyprotein protein (1)	ABRP01300776.1_1483-1854:-	1.7500000000000002e-73	93.5	Endogenous retrovirus group S71 member 1 Env polyprotein-like n=1 Tax=Pteropus vampyrus  RepID=A0A6P6C5U2_PTEVA	envelope glycoprotein [Mus dunni endogenous virus] acc=AAC31806.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Gammaretrovirus;s__Murine leukemia virus	Chordata
ABRP01_EVE211	low	56	viral (13), retro (5), non-viral (3), maybe-viral (2)	VDB (7), envelope (6), retro (5), annotated protein of Eukaryota (3), hypothetical protein (1), polyprotein protein (1)	ABRP01302023.1_2084-2455:-	2.6599999999999996e-72	91.9	Endogenous retrovirus group S71 member 1 Env polyprotein-like n=1 Tax=Pteropus vampyrus  RepID=A0A6P6C5U2_PTEVA	envelope glycoprotein [Mus dunni endogenous virus] acc=AAC31806.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Gammaretrovirus;s__Murine leukemia virus	Chordata
ABRP01_EVE212	low	56	viral (13), retro (5), non-viral (3), maybe-viral (2)	envelope (7), VDB (6), retro (5), annotated protein of Eukaryota (3), hypothetical protein (1), polyprotein protein (1)	ABRP01304058.1_911-1282:-	6.3e-74	94.4	Endogenous retrovirus group S71 member 1 Env polyprotein-like n=1 Tax=Pteropus vampyrus  RepID=A0A6P6C5U2_PTEVA	envelope glycoprotein [Mus dunni endogenous virus] acc=AAC31806.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Gammaretrovirus;s__Murine leukemia virus	Chordata
ABRP01_EVE213	low	56	viral (13), retro (5), non-viral (3), maybe-viral (2)	envelope (7), VDB (6), retro (5), annotated protein of Eukaryota (3), hypothetical protein (1), polyprotein protein (1)	ABRP01304663.1_5294-5665:-	1.8899999999999997e-72	92.7	Endogenous retrovirus group S71 member 1 Env polyprotein-like n=1 Tax=Pteropus vampyrus  RepID=A0A6P6C5U2_PTEVA	envelope glycoprotein [Rhinolophus ferrumequinum retrovirus] acc=AFA52560.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Gammaretrovirus;s__Bat gammaretrovirus	Chordata
ABRP01_EVE214	low	56	viral (13), retro (5), non-viral (3), maybe-viral (2)	envelope (7), VDB (6), retro (5), annotated protein of Eukaryota (3), hypothetical protein (1), polyprotein protein (1)	ABRP01320613.1_2287-2658:+	6.3e-74	94.4	Endogenous retrovirus group S71 member 1 Env polyprotein-like n=1 Tax=Pteropus vampyrus  RepID=A0A6P6C5U2_PTEVA	envelope glycoprotein [Mus dunni endogenous virus] acc=AAC31806.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Gammaretrovirus;s__Murine leukemia virus	Chordata
ABRP01_EVE215	low	56	viral (13), retro (5), non-viral (3), maybe-viral (2)	envelope (7), VDB (6), retro (5), annotated protein of Eukaryota (3), hypothetical protein (1), polyprotein protein (1)	ABRP01320692.1_1475-1846:-	1.8899999999999997e-72	92.7	Endogenous retrovirus group S71 member 1 Env polyprotein-like n=1 Tax=Pteropus vampyrus  RepID=A0A6P6C5U2_PTEVA	envelope glycoprotein [Rhinolophus ferrumequinum retrovirus] acc=AFA52560.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Gammaretrovirus;s__Bat gammaretrovirus	Chordata
